"","TimeStamp","axis1","axis2","axis3","vm","steps","days","wearing","weekday"
"7869",2017-11-12 11:08:00,0,6,35,41,0,6,"w","Sunday"
"7870",2017-11-12 11:09:00,0,0,0,0,0,6,"w","Sunday"
"7871",2017-11-12 11:10:00,0,0,0,0,0,6,"w","Sunday"
"7872",2017-11-12 11:11:00,0,0,0,0,0,6,"w","Sunday"
"7873",2017-11-12 11:12:00,0,0,0,0,0,6,"w","Sunday"
"7874",2017-11-12 11:13:00,0,0,0,0,0,6,"w","Sunday"
"7875",2017-11-12 11:14:00,0,0,0,0,0,6,"w","Sunday"
"7876",2017-11-12 11:15:00,0,0,0,0,0,6,"w","Sunday"
"7877",2017-11-12 11:16:00,0,9,6,11,0,6,"w","Sunday"
"7878",2017-11-12 11:17:00,0,0,6,6,0,6,"w","Sunday"
"7879",2017-11-12 11:18:00,0,0,0,0,0,6,"w","Sunday"
"7880",2017-11-12 11:19:00,0,0,0,0,0,6,"w","Sunday"
"7881",2017-11-12 11:20:00,43,245,303,457,1,6,"w","Sunday"
"7882",2017-11-12 11:21:00,0,0,0,0,0,6,"nw","Sunday"
"7883",2017-11-12 11:22:00,0,0,0,0,0,6,"nw","Sunday"
"7884",2017-11-12 11:23:00,0,0,0,0,0,6,"nw","Sunday"
"7885",2017-11-12 11:24:00,0,0,0,0,0,6,"nw","Sunday"
"7886",2017-11-12 11:25:00,0,0,5,5,0,6,"nw","Sunday"
"7887",2017-11-12 11:26:00,0,0,0,0,0,6,"nw","Sunday"
"7888",2017-11-12 11:27:00,0,0,0,0,0,6,"nw","Sunday"
"7889",2017-11-12 11:28:00,0,0,0,0,0,6,"nw","Sunday"
"7890",2017-11-12 11:29:00,0,0,17,17,0,6,"nw","Sunday"
"7891",2017-11-12 11:30:00,0,0,0,0,0,6,"nw","Sunday"
"7892",2017-11-12 11:31:00,0,0,0,0,0,6,"nw","Sunday"
"7893",2017-11-12 11:32:00,0,0,11,11,0,6,"nw","Sunday"
"7894",2017-11-12 11:33:00,0,0,12,12,0,6,"nw","Sunday"
"7895",2017-11-12 11:34:00,0,0,0,0,0,6,"nw","Sunday"
"7896",2017-11-12 11:35:00,0,0,0,0,0,6,"nw","Sunday"
"7897",2017-11-12 11:36:00,0,0,0,0,0,6,"nw","Sunday"
"7898",2017-11-12 11:37:00,0,0,0,0,0,6,"nw","Sunday"
"7899",2017-11-12 11:38:00,0,0,0,0,0,6,"nw","Sunday"
"7900",2017-11-12 11:39:00,0,6,139,140,0,6,"nw","Sunday"
"7901",2017-11-12 11:40:00,0,0,0,0,0,6,"nw","Sunday"
"7902",2017-11-12 11:41:00,0,0,0,0,0,6,"nw","Sunday"
"7903",2017-11-12 11:42:00,0,0,0,0,0,6,"nw","Sunday"
"7904",2017-11-12 11:43:00,0,0,15,15,0,6,"nw","Sunday"
"7905",2017-11-12 11:44:00,0,0,0,0,0,6,"nw","Sunday"
"7906",2017-11-12 11:45:00,0,0,0,0,0,6,"nw","Sunday"
"7907",2017-11-12 11:46:00,0,0,0,0,0,6,"nw","Sunday"
"7908",2017-11-12 11:47:00,0,0,0,0,0,6,"nw","Sunday"
"7909",2017-11-12 11:48:00,0,0,0,0,0,6,"nw","Sunday"
"7910",2017-11-12 11:49:00,0,0,0,0,0,6,"nw","Sunday"
"7911",2017-11-12 11:50:00,0,0,0,0,0,6,"nw","Sunday"
"7912",2017-11-12 11:51:00,0,0,0,0,0,6,"nw","Sunday"
"7913",2017-11-12 11:52:00,0,0,0,0,0,6,"nw","Sunday"
"7914",2017-11-12 11:53:00,0,0,0,0,0,6,"nw","Sunday"
"7915",2017-11-12 11:54:00,0,0,0,0,0,6,"nw","Sunday"
"7916",2017-11-12 11:55:00,0,0,0,0,0,6,"nw","Sunday"
"7917",2017-11-12 11:56:00,0,0,0,0,0,6,"nw","Sunday"
"7918",2017-11-12 11:57:00,0,0,0,0,0,6,"nw","Sunday"
"7919",2017-11-12 11:58:00,0,0,0,0,0,6,"nw","Sunday"
"7920",2017-11-12 11:59:00,0,0,0,0,0,6,"nw","Sunday"
"7921",2017-11-12 12:00:00,0,0,0,0,0,6,"nw","Sunday"
"7922",2017-11-12 12:01:00,0,0,0,0,0,6,"nw","Sunday"
"7923",2017-11-12 12:02:00,0,0,0,0,0,6,"nw","Sunday"
"7924",2017-11-12 12:03:00,0,0,29,29,0,6,"nw","Sunday"
"7925",2017-11-12 12:04:00,0,29,132,145,0,6,"nw","Sunday"
"7926",2017-11-12 12:05:00,0,0,0,0,0,6,"nw","Sunday"
"7927",2017-11-12 12:06:00,0,0,0,0,0,6,"nw","Sunday"
"7928",2017-11-12 12:07:00,0,0,0,0,0,6,"nw","Sunday"
"7929",2017-11-12 12:08:00,0,0,0,0,0,6,"nw","Sunday"
"7930",2017-11-12 12:09:00,0,0,0,0,0,6,"nw","Sunday"
"7931",2017-11-12 12:10:00,0,0,0,0,0,6,"nw","Sunday"
"7932",2017-11-12 12:11:00,0,0,0,0,0,6,"nw","Sunday"
"7933",2017-11-12 12:12:00,0,0,0,0,0,6,"nw","Sunday"
"7934",2017-11-12 12:13:00,0,0,0,0,0,6,"nw","Sunday"
"7935",2017-11-12 12:14:00,0,0,0,0,0,6,"nw","Sunday"
"7936",2017-11-12 12:15:00,0,0,0,0,0,6,"nw","Sunday"
"7937",2017-11-12 12:16:00,0,0,0,0,0,6,"nw","Sunday"
"7938",2017-11-12 12:17:00,0,47,11,49,0,6,"nw","Sunday"
"7939",2017-11-12 12:18:00,0,34,44,62,0,6,"nw","Sunday"
"7940",2017-11-12 12:19:00,0,0,0,0,0,6,"nw","Sunday"
"7941",2017-11-12 12:20:00,0,0,0,0,0,6,"nw","Sunday"
"7942",2017-11-12 12:21:00,0,0,0,0,0,6,"nw","Sunday"
"7943",2017-11-12 12:22:00,0,0,0,0,0,6,"nw","Sunday"
"7944",2017-11-12 12:23:00,0,0,0,0,0,6,"nw","Sunday"
"7945",2017-11-12 12:24:00,0,0,10,10,0,6,"nw","Sunday"
"7946",2017-11-12 12:25:00,0,0,0,0,0,6,"nw","Sunday"
"7947",2017-11-12 12:26:00,0,28,16,34,0,6,"nw","Sunday"
"7948",2017-11-12 12:27:00,0,0,7,7,0,6,"nw","Sunday"
"7949",2017-11-12 12:28:00,0,0,0,0,0,6,"nw","Sunday"
"7950",2017-11-12 12:29:00,0,4,26,26,0,6,"nw","Sunday"
"7951",2017-11-12 12:30:00,0,100,31,122,0,6,"nw","Sunday"
"7952",2017-11-12 12:31:00,0,46,58,76,0,6,"nw","Sunday"
"7953",2017-11-12 12:32:00,0,0,16,16,0,6,"nw","Sunday"
"7954",2017-11-12 12:33:00,436,649,779,1220,7,6,"nw","Sunday"
"7955",2017-11-12 12:34:00,397,902,1166,1618,10,6,"nw","Sunday"
"7956",2017-11-12 12:35:00,0,0,0,0,0,6,"nw","Sunday"
"7957",2017-11-12 12:36:00,0,0,0,0,0,6,"nw","Sunday"
"7958",2017-11-12 12:37:00,0,0,0,0,0,6,"nw","Sunday"
"7959",2017-11-12 12:38:00,0,0,10,10,0,6,"nw","Sunday"
"7960",2017-11-12 12:39:00,0,6,6,8,0,6,"nw","Sunday"
"7961",2017-11-12 12:40:00,0,0,0,0,0,6,"nw","Sunday"
"7962",2017-11-12 12:41:00,0,0,0,0,0,6,"nw","Sunday"
"7963",2017-11-12 12:42:00,0,0,0,0,0,6,"nw","Sunday"
"7964",2017-11-12 12:43:00,0,0,0,0,0,6,"nw","Sunday"
"7965",2017-11-12 12:44:00,0,0,0,0,0,6,"nw","Sunday"
"7966",2017-11-12 12:45:00,0,0,0,0,0,6,"nw","Sunday"
"7967",2017-11-12 12:46:00,0,0,0,0,0,6,"nw","Sunday"
"7968",2017-11-12 12:47:00,0,0,0,0,0,6,"nw","Sunday"
"7969",2017-11-12 12:48:00,0,0,0,0,0,6,"nw","Sunday"
"7970",2017-11-12 12:49:00,0,0,0,0,0,6,"nw","Sunday"
"7971",2017-11-12 12:50:00,0,0,0,0,0,6,"nw","Sunday"
"7972",2017-11-12 12:51:00,0,0,0,0,0,6,"nw","Sunday"
"7973",2017-11-12 12:52:00,0,0,0,0,0,6,"nw","Sunday"
"7974",2017-11-12 12:53:00,0,0,0,0,0,6,"nw","Sunday"
"7975",2017-11-12 12:54:00,0,0,0,0,0,6,"nw","Sunday"
"7976",2017-11-12 12:55:00,0,0,24,24,0,6,"nw","Sunday"
"7977",2017-11-12 12:56:00,0,0,0,0,0,6,"nw","Sunday"
"7978",2017-11-12 12:57:00,0,0,0,0,0,6,"nw","Sunday"
"7979",2017-11-12 12:58:00,0,0,0,0,0,6,"nw","Sunday"
"7980",2017-11-12 12:59:00,0,0,0,0,0,6,"nw","Sunday"
"7981",2017-11-12 13:00:00,0,0,25,25,0,6,"nw","Sunday"
"7982",2017-11-12 13:01:00,0,14,51,55,0,6,"nw","Sunday"
"7983",2017-11-12 13:02:00,0,16,134,136,0,6,"nw","Sunday"
"7984",2017-11-12 13:03:00,0,11,16,25,0,6,"nw","Sunday"
"7985",2017-11-12 13:04:00,0,0,32,32,0,6,"nw","Sunday"
"7986",2017-11-12 13:05:00,0,0,0,0,0,6,"nw","Sunday"
"7987",2017-11-12 13:06:00,0,0,0,0,0,6,"nw","Sunday"
"7988",2017-11-12 13:07:00,0,0,8,8,0,6,"nw","Sunday"
"7989",2017-11-12 13:08:00,0,0,0,0,0,6,"nw","Sunday"
"7990",2017-11-12 13:09:00,0,0,0,0,0,6,"nw","Sunday"
"7991",2017-11-12 13:10:00,0,0,0,0,0,6,"nw","Sunday"
"7992",2017-11-12 13:11:00,0,0,0,0,0,6,"nw","Sunday"
"7993",2017-11-12 13:12:00,0,0,0,0,0,6,"nw","Sunday"
"7994",2017-11-12 13:13:00,0,0,0,0,0,6,"nw","Sunday"
"7995",2017-11-12 13:14:00,0,0,0,0,0,6,"nw","Sunday"
"7996",2017-11-12 13:15:00,0,0,0,0,0,6,"nw","Sunday"
"7997",2017-11-12 13:16:00,0,0,0,0,0,6,"nw","Sunday"
"7998",2017-11-12 13:17:00,0,0,0,0,0,6,"nw","Sunday"
"7999",2017-11-12 13:18:00,0,0,0,0,0,6,"nw","Sunday"
"8000",2017-11-12 13:19:00,0,0,0,0,0,6,"nw","Sunday"
"8001",2017-11-12 13:20:00,0,0,0,0,0,6,"nw","Sunday"
"8002",2017-11-12 13:21:00,0,0,0,0,0,6,"nw","Sunday"
"8003",2017-11-12 13:22:00,0,0,0,0,0,6,"nw","Sunday"
"8004",2017-11-12 13:23:00,0,0,0,0,0,6,"nw","Sunday"
"8005",2017-11-12 13:24:00,0,0,7,7,0,6,"nw","Sunday"
"8006",2017-11-12 13:25:00,0,0,0,0,0,6,"nw","Sunday"
"8007",2017-11-12 13:26:00,0,0,0,0,0,6,"nw","Sunday"
"8008",2017-11-12 13:27:00,0,0,0,0,0,6,"nw","Sunday"
"8009",2017-11-12 13:28:00,0,0,0,0,0,6,"nw","Sunday"
"8010",2017-11-12 13:29:00,0,0,0,0,0,6,"nw","Sunday"
"8011",2017-11-12 13:30:00,0,0,0,0,0,6,"nw","Sunday"
"8012",2017-11-12 13:31:00,0,0,0,0,0,6,"nw","Sunday"
"8013",2017-11-12 13:32:00,0,0,0,0,0,6,"nw","Sunday"
"8014",2017-11-12 13:33:00,0,0,0,0,0,6,"nw","Sunday"
"8015",2017-11-12 13:34:00,0,0,0,0,0,6,"nw","Sunday"
"8016",2017-11-12 13:35:00,0,0,0,0,0,6,"nw","Sunday"
"8017",2017-11-12 13:36:00,0,0,11,11,0,6,"nw","Sunday"
"8018",2017-11-12 13:37:00,0,0,36,36,0,6,"nw","Sunday"
"8019",2017-11-12 13:38:00,0,0,0,0,0,6,"nw","Sunday"
"8020",2017-11-12 13:39:00,0,0,0,0,0,6,"nw","Sunday"
"8021",2017-11-12 13:40:00,0,0,0,0,0,6,"nw","Sunday"
"8022",2017-11-12 13:41:00,0,0,0,0,0,6,"nw","Sunday"
"8023",2017-11-12 13:42:00,0,0,0,0,0,6,"nw","Sunday"
"8024",2017-11-12 13:43:00,0,0,0,0,0,6,"nw","Sunday"
"8025",2017-11-12 13:44:00,0,0,0,0,0,6,"nw","Sunday"
"8026",2017-11-12 13:45:00,0,0,0,0,0,6,"nw","Sunday"
"8027",2017-11-12 13:46:00,0,0,0,0,0,6,"nw","Sunday"
"8028",2017-11-12 13:47:00,0,1,0,1,0,6,"nw","Sunday"
"8029",2017-11-12 13:48:00,0,0,0,0,0,6,"nw","Sunday"
"8030",2017-11-12 13:49:00,0,0,0,0,0,6,"nw","Sunday"
"8031",2017-11-12 13:50:00,0,0,0,0,0,6,"nw","Sunday"
"8032",2017-11-12 13:51:00,0,0,0,0,0,6,"nw","Sunday"
"8033",2017-11-12 13:52:00,0,0,0,0,0,6,"nw","Sunday"
"8034",2017-11-12 13:53:00,0,3,24,24,0,6,"nw","Sunday"
"8035",2017-11-12 13:54:00,0,0,0,0,0,6,"nw","Sunday"
"8036",2017-11-12 13:55:00,0,0,0,0,0,6,"nw","Sunday"
"8037",2017-11-12 13:56:00,0,13,46,49,0,6,"nw","Sunday"
"8038",2017-11-12 13:57:00,0,0,0,0,0,6,"nw","Sunday"
"8039",2017-11-12 13:58:00,0,0,0,0,0,6,"nw","Sunday"
"8040",2017-11-12 13:59:00,0,0,0,0,0,6,"nw","Sunday"
"8041",2017-11-12 14:00:00,0,0,0,0,0,6,"nw","Sunday"
"8042",2017-11-12 14:01:00,0,0,0,0,0,6,"nw","Sunday"
"8043",2017-11-12 14:02:00,0,0,0,0,0,6,"nw","Sunday"
"8044",2017-11-12 14:03:00,0,0,0,0,0,6,"nw","Sunday"
"8045",2017-11-12 14:04:00,0,0,0,0,0,6,"nw","Sunday"
"8046",2017-11-12 14:05:00,2,28,117,124,0,6,"w","Sunday"
"8047",2017-11-12 14:06:00,0,0,0,0,0,6,"w","Sunday"
"8048",2017-11-12 14:07:00,0,0,0,0,0,6,"w","Sunday"
"8049",2017-11-12 14:08:00,0,0,0,0,0,6,"w","Sunday"
"8050",2017-11-12 14:09:00,0,0,46,46,0,6,"w","Sunday"
"8051",2017-11-12 14:10:00,0,0,18,18,0,6,"w","Sunday"
"8052",2017-11-12 14:11:00,0,73,177,203,0,6,"w","Sunday"
"8053",2017-11-12 14:12:00,0,59,6,59,0,6,"w","Sunday"
"8054",2017-11-12 14:13:00,0,32,134,143,0,6,"w","Sunday"
"8055",2017-11-12 14:14:00,0,44,89,102,0,6,"w","Sunday"
"8056",2017-11-12 14:15:00,0,51,88,104,0,6,"w","Sunday"
"8057",2017-11-12 14:16:00,0,0,4,4,0,6,"w","Sunday"
"8058",2017-11-12 14:17:00,0,64,98,122,0,6,"w","Sunday"
"8059",2017-11-12 14:18:00,0,0,0,0,0,6,"w","Sunday"
"8060",2017-11-12 14:19:00,0,83,106,139,0,6,"w","Sunday"
"8061",2017-11-12 14:20:00,0,0,0,0,0,6,"w","Sunday"
"8062",2017-11-12 14:21:00,0,0,0,0,0,6,"w","Sunday"
"8063",2017-11-12 14:22:00,0,0,0,0,0,6,"w","Sunday"
"8064",2017-11-12 14:23:00,0,0,0,0,0,6,"w","Sunday"
"8065",2017-11-12 14:24:00,0,0,0,0,0,6,"w","Sunday"
"8066",2017-11-12 14:25:00,0,48,42,71,0,6,"w","Sunday"
"8067",2017-11-12 14:26:00,0,46,38,70,0,6,"w","Sunday"
"8068",2017-11-12 14:27:00,0,49,71,87,0,6,"w","Sunday"
"8069",2017-11-12 14:28:00,0,29,17,46,0,6,"w","Sunday"
"8070",2017-11-12 14:29:00,0,20,155,157,0,6,"w","Sunday"
"8071",2017-11-12 14:30:00,0,67,96,118,0,6,"w","Sunday"
"8072",2017-11-12 14:31:00,0,0,0,0,0,6,"w","Sunday"
"8073",2017-11-12 14:32:00,0,0,0,0,0,6,"w","Sunday"
"8074",2017-11-12 14:33:00,233,513,670,984,6,6,"w","Sunday"
"8075",2017-11-12 14:34:00,455,819,1309,1751,10,6,"w","Sunday"
"8076",2017-11-12 14:35:00,0,0,0,0,0,6,"w","Sunday"
"8077",2017-11-12 14:36:00,0,0,0,0,0,6,"w","Sunday"
"8078",2017-11-12 14:37:00,0,0,0,0,0,6,"w","Sunday"
"8079",2017-11-12 14:38:00,0,0,8,8,0,6,"w","Sunday"
"8080",2017-11-12 14:39:00,0,0,0,0,0,6,"w","Sunday"
"8081",2017-11-12 14:40:00,0,0,0,0,0,6,"w","Sunday"
"8082",2017-11-12 14:41:00,0,0,0,0,0,6,"w","Sunday"
"8083",2017-11-12 14:42:00,0,14,11,25,0,6,"w","Sunday"
"8084",2017-11-12 14:43:00,0,0,0,0,0,6,"w","Sunday"
"8085",2017-11-12 14:44:00,0,0,0,0,0,6,"w","Sunday"
"8086",2017-11-12 14:45:00,0,0,0,0,0,6,"w","Sunday"
"8087",2017-11-12 14:46:00,0,0,0,0,0,6,"w","Sunday"
"8088",2017-11-12 14:47:00,0,0,0,0,0,6,"w","Sunday"
"8089",2017-11-12 14:48:00,0,0,0,0,0,6,"w","Sunday"
"8090",2017-11-12 14:49:00,0,6,0,6,0,6,"w","Sunday"
"8091",2017-11-12 14:50:00,0,0,0,0,0,6,"w","Sunday"
"8092",2017-11-12 14:51:00,0,0,0,0,0,6,"w","Sunday"
"8093",2017-11-12 14:52:00,0,0,0,0,0,6,"w","Sunday"
"8094",2017-11-12 14:53:00,0,0,0,0,0,6,"w","Sunday"
"8095",2017-11-12 14:54:00,0,0,0,0,0,6,"w","Sunday"
"8096",2017-11-12 14:55:00,0,0,0,0,0,6,"w","Sunday"
"8097",2017-11-12 14:56:00,0,0,0,0,0,6,"w","Sunday"
"8098",2017-11-12 14:57:00,0,0,0,0,0,6,"w","Sunday"
"8099",2017-11-12 14:58:00,0,0,0,0,0,6,"w","Sunday"
"8100",2017-11-12 14:59:00,0,0,0,0,0,6,"w","Sunday"
"8101",2017-11-12 15:00:00,0,0,23,23,0,6,"w","Sunday"
"8102",2017-11-12 15:01:00,0,0,0,0,0,6,"w","Sunday"
"8103",2017-11-12 15:02:00,0,0,0,0,0,6,"w","Sunday"
"8104",2017-11-12 15:03:00,0,0,0,0,0,6,"w","Sunday"
"8105",2017-11-12 15:04:00,0,0,0,0,0,6,"w","Sunday"
"8106",2017-11-12 15:05:00,0,0,0,0,0,6,"w","Sunday"
"8107",2017-11-12 15:06:00,0,0,0,0,0,6,"w","Sunday"
"8108",2017-11-12 15:07:00,0,0,0,0,0,6,"w","Sunday"
"8109",2017-11-12 15:08:00,0,27,93,98,0,6,"w","Sunday"
"8110",2017-11-12 15:09:00,0,28,61,86,0,6,"w","Sunday"
"8111",2017-11-12 15:10:00,0,34,37,52,0,6,"w","Sunday"
"8112",2017-11-12 15:11:00,0,0,16,16,0,6,"w","Sunday"
"8113",2017-11-12 15:12:00,0,0,0,0,0,6,"w","Sunday"
"8114",2017-11-12 15:13:00,0,0,0,0,0,6,"w","Sunday"
"8115",2017-11-12 15:14:00,0,0,0,0,0,6,"w","Sunday"
"8116",2017-11-12 15:15:00,0,0,4,4,0,6,"w","Sunday"
"8117",2017-11-12 15:16:00,0,0,0,0,0,6,"w","Sunday"
"8118",2017-11-12 15:17:00,0,0,0,0,0,6,"w","Sunday"
"8119",2017-11-12 15:18:00,0,0,0,0,0,6,"w","Sunday"
"8120",2017-11-12 15:19:00,0,0,0,0,0,6,"w","Sunday"
"8121",2017-11-12 15:20:00,0,0,0,0,0,6,"w","Sunday"
"8122",2017-11-12 15:21:00,0,0,0,0,0,6,"w","Sunday"
"8123",2017-11-12 15:22:00,0,0,0,0,0,6,"w","Sunday"
"8124",2017-11-12 15:23:00,0,0,0,0,0,6,"w","Sunday"
"8125",2017-11-12 15:24:00,0,0,0,0,0,6,"w","Sunday"
"8126",2017-11-12 15:25:00,0,0,0,0,0,6,"w","Sunday"
"8127",2017-11-12 15:26:00,419,389,345,792,2,6,"w","Sunday"
"8128",2017-11-12 15:27:00,91,806,687,1176,5,6,"w","Sunday"
"8129",2017-11-12 15:28:00,864,780,1109,1821,27,6,"w","Sunday"
"8130",2017-11-12 15:29:00,147,323,592,813,4,6,"w","Sunday"
"8131",2017-11-12 15:30:00,0,171,142,247,0,6,"w","Sunday"
"8132",2017-11-12 15:31:00,328,485,982,1396,5,6,"w","Sunday"
"8133",2017-11-12 15:32:00,218,876,1053,1508,7,6,"w","Sunday"
"8134",2017-11-12 15:33:00,64,495,424,733,6,6,"w","Sunday"
"8135",2017-11-12 15:34:00,0,112,120,173,0,6,"w","Sunday"
"8136",2017-11-12 15:35:00,174,648,896,1324,5,6,"w","Sunday"
"8137",2017-11-12 15:36:00,400,589,1378,1731,5,6,"w","Sunday"
"8138",2017-11-12 15:37:00,0,16,60,67,0,6,"w","Sunday"
"8139",2017-11-12 15:38:00,2,0,19,19,0,6,"w","Sunday"
"8140",2017-11-12 15:39:00,0,28,45,59,0,6,"w","Sunday"
"8141",2017-11-12 15:40:00,0,18,27,39,0,6,"w","Sunday"
"8142",2017-11-12 15:41:00,0,0,13,13,0,6,"w","Sunday"
"8143",2017-11-12 15:42:00,0,65,38,85,0,6,"w","Sunday"
"8144",2017-11-12 15:43:00,330,595,456,1002,6,6,"w","Sunday"
"8145",2017-11-12 15:44:00,0,76,55,106,0,6,"w","Sunday"
"8146",2017-11-12 15:45:00,39,118,152,237,1,6,"w","Sunday"
"8147",2017-11-12 15:46:00,160,761,785,1262,6,6,"w","Sunday"
"8148",2017-11-12 15:47:00,315,902,965,1488,11,6,"w","Sunday"
"8149",2017-11-12 15:48:00,17,336,241,459,2,6,"w","Sunday"
"8150",2017-11-12 15:49:00,13,275,212,395,0,6,"w","Sunday"
"8151",2017-11-12 15:50:00,9,297,449,578,1,6,"w","Sunday"
"8152",2017-11-12 15:51:00,105,646,781,1121,3,6,"w","Sunday"
"8153",2017-11-12 15:52:00,0,13,36,41,0,6,"w","Sunday"
"8154",2017-11-12 15:53:00,334,848,1028,1570,8,6,"w","Sunday"
"8155",2017-11-12 15:54:00,883,1392,1610,2560,30,6,"w","Sunday"
"8156",2017-11-12 15:55:00,379,662,782,1211,9,6,"w","Sunday"
"8157",2017-11-12 15:56:00,63,164,308,397,2,6,"w","Sunday"
"8158",2017-11-12 15:57:00,0,0,12,12,0,6,"w","Sunday"
"8159",2017-11-12 15:58:00,0,0,8,8,0,6,"w","Sunday"
"8160",2017-11-12 15:59:00,0,0,0,0,0,6,"w","Sunday"
"8161",2017-11-12 16:00:00,0,0,18,18,0,6,"w","Sunday"
"8162",2017-11-12 16:01:00,0,0,16,16,0,6,"w","Sunday"
"8163",2017-11-12 16:02:00,0,0,37,37,0,6,"w","Sunday"
"8164",2017-11-12 16:03:00,0,0,0,0,0,6,"w","Sunday"
"8165",2017-11-12 16:04:00,0,0,0,0,0,6,"w","Sunday"
"8166",2017-11-12 16:05:00,0,0,14,14,0,6,"w","Sunday"
"8167",2017-11-12 16:06:00,0,0,0,0,0,6,"w","Sunday"
"8168",2017-11-12 16:07:00,51,173,143,314,1,6,"w","Sunday"
"8169",2017-11-12 16:08:00,84,253,66,306,1,6,"w","Sunday"
"8170",2017-11-12 16:09:00,0,0,2,2,0,6,"w","Sunday"
"8171",2017-11-12 16:10:00,0,0,0,0,0,6,"w","Sunday"
"8172",2017-11-12 16:11:00,0,0,0,0,0,6,"w","Sunday"
"8173",2017-11-12 16:12:00,0,0,15,15,0,6,"w","Sunday"
"8174",2017-11-12 16:13:00,0,0,0,0,0,6,"w","Sunday"
"8175",2017-11-12 16:14:00,0,0,0,0,0,6,"w","Sunday"
"8176",2017-11-12 16:15:00,0,0,14,14,0,6,"w","Sunday"
"8177",2017-11-12 16:16:00,0,0,0,0,0,6,"w","Sunday"
"8178",2017-11-12 16:17:00,0,0,0,0,0,6,"w","Sunday"
"8179",2017-11-12 16:18:00,0,0,0,0,0,6,"w","Sunday"
"8180",2017-11-12 16:19:00,0,0,19,19,0,6,"w","Sunday"
"8181",2017-11-12 16:20:00,0,0,0,0,0,6,"w","Sunday"
"8182",2017-11-12 16:21:00,0,0,12,12,0,6,"w","Sunday"
"8183",2017-11-12 16:22:00,0,0,0,0,0,6,"w","Sunday"
"8184",2017-11-12 16:23:00,0,0,0,0,0,6,"w","Sunday"
"8185",2017-11-12 16:24:00,0,0,9,9,0,6,"w","Sunday"
"8186",2017-11-12 16:25:00,0,0,0,0,0,6,"w","Sunday"
"8187",2017-11-12 16:26:00,0,0,0,0,0,6,"w","Sunday"
"8188",2017-11-12 16:27:00,0,0,0,0,0,6,"w","Sunday"
"8189",2017-11-12 16:28:00,0,0,8,8,0,6,"w","Sunday"
"8190",2017-11-12 16:29:00,0,0,0,0,0,6,"w","Sunday"
"8191",2017-11-12 16:30:00,0,0,0,0,0,6,"w","Sunday"
"8192",2017-11-12 16:31:00,0,0,0,0,0,6,"w","Sunday"
"8193",2017-11-12 16:32:00,0,0,0,0,0,6,"w","Sunday"
"8194",2017-11-12 16:33:00,0,0,0,0,0,6,"w","Sunday"
"8195",2017-11-12 16:34:00,0,0,0,0,0,6,"w","Sunday"
"8196",2017-11-12 16:35:00,0,0,10,10,0,6,"w","Sunday"
"8197",2017-11-12 16:36:00,106,266,443,585,3,6,"w","Sunday"
"8198",2017-11-12 16:37:00,1385,1031,1751,2915,33,6,"w","Sunday"
"8199",2017-11-12 16:38:00,561,731,1205,1756,7,6,"w","Sunday"
"8200",2017-11-12 16:39:00,615,800,1506,1997,9,6,"w","Sunday"
"8201",2017-11-12 16:40:00,607,1166,1206,1992,23,6,"w","Sunday"
"8202",2017-11-12 16:41:00,868,1219,2117,2823,16,6,"w","Sunday"
"8203",2017-11-12 16:42:00,2097,1356,1919,3370,73,6,"w","Sunday"
"8204",2017-11-12 16:43:00,743,1033,1073,1979,20,6,"w","Sunday"
"8205",2017-11-12 16:44:00,37,175,101,264,1,6,"w","Sunday"
"8206",2017-11-12 16:45:00,10,43,89,132,0,6,"w","Sunday"
"8207",2017-11-12 16:46:00,22,103,70,154,1,6,"w","Sunday"
"8208",2017-11-12 16:47:00,39,48,120,167,5,6,"w","Sunday"
"8209",2017-11-12 16:48:00,0,0,0,0,0,6,"w","Sunday"
"8210",2017-11-12 16:49:00,0,9,43,45,0,6,"w","Sunday"
"8211",2017-11-12 16:50:00,25,73,131,183,2,6,"w","Sunday"
"8212",2017-11-12 16:51:00,719,704,1326,1839,28,6,"w","Sunday"
"8213",2017-11-12 16:52:00,1242,927,1379,2273,61,6,"w","Sunday"
"8214",2017-11-12 16:53:00,385,696,868,1336,30,6,"w","Sunday"
"8215",2017-11-12 16:54:00,469,545,657,1066,29,6,"w","Sunday"
"8216",2017-11-12 16:55:00,378,301,803,1060,3,6,"w","Sunday"
"8217",2017-11-12 16:56:00,184,131,316,447,1,6,"w","Sunday"
"8218",2017-11-12 16:57:00,965,658,1101,1877,20,6,"w","Sunday"
"8219",2017-11-12 16:58:00,1953,1053,1640,2912,80,6,"w","Sunday"
"8220",2017-11-12 16:59:00,7,245,289,460,1,6,"w","Sunday"
"8221",2017-11-12 17:00:00,182,401,441,685,9,6,"w","Sunday"
"8222",2017-11-12 17:01:00,37,81,274,296,1,6,"w","Sunday"
"8223",2017-11-12 17:02:00,0,40,92,102,0,6,"w","Sunday"
"8224",2017-11-12 17:03:00,147,622,744,1139,12,6,"w","Sunday"
"8225",2017-11-12 17:04:00,1051,929,1357,2189,49,6,"w","Sunday"
"8226",2017-11-12 17:05:00,481,623,513,1073,10,6,"w","Sunday"
"8227",2017-11-12 17:06:00,5545,2231,4469,7972,80,6,"w","Sunday"
"8228",2017-11-12 17:07:00,7909,2537,5556,10355,107,6,"w","Sunday"
"8229",2017-11-12 17:08:00,9138,3520,7109,12828,122,6,"w","Sunday"
